3,1,103.91,720.86,50.86,96.30,1.00,-1,-1,-1
3,2,1622.56,553.10,54.29,116.43,1.00,-1,-1,-1
3,3,1534.00,560.16,48.63,112.07,1.00,-1,-1,-1
3,4,-9.39,683.62,52.34,211.58,1.00,-1,-1,-1
3,5,1374.63,511.28,35.59,96.84,1.00,-1,-1,-1
3,6,499.43,548.54,35.94,89.75,1.00,-1,-1,-1
3,7,538.81,546.87,32.86,92.75,1.00,-1,-1,-1
3,8,265.71,589.58,38.00,148.72,1.00,-1,-1,-1
3,9,1451.56,502.21,26.19,74.73,1.00,-1,-1,-1
3,10,1493.64,513.71,23.74,72.76,1.00,-1,-1,-1
4,1,92.58,724.16,50.52,96.16,1.00,-1,-1,-1
4,2,1630.58,553.17,55.95,119.88,1.00,-1,-1,-1
4,3,1542.44,560.48,49.66,114.79,1.00,-1,-1,-1
4,4,-9.82,699.23,44.11,181.40,1.00,-1,-1,-1
4,5,1379.24,508.18,36.60,99.75,1.00,-1,-1,-1
4,6,498.28,548.07,37.07,92.61,1.00,-1,-1,-1
4,7,537.99,542.29,34.86,98.56,1.00,-1,-1,-1
4,8,260.54,592.40,38.07,148.97,1.00,-1,-1,-1
4,9,1456.12,498.74,27.05,77.28,1.00,-1,-1,-1
4,10,1495.63,511.53,23.66,72.50,1.00,-1,-1,-1
5,1,76.87,720.05,51.69,99.34,1.00,-1,-1,-1
5,2,1637.13,560.75,56.96,121.88,1.00,-1,-1,-1
5,3,1548.38,565.41,50.42,116.82,1.00,-1,-1,-1
5,4,-11.82,706.77,42.32,174.03,1.00,-1,-1,-1
5,5,1383.76,516.74,35.06,95.40,1.00,-1,-1,-1
5,6,496.05,544.32,37.82,94.66,1.00,-1,-1,-1
5,7,537.10,539.44,34.95,98.74,1.00,-1,-1,-1
5,8,251.34,584.85,39.28,153.90,1.00,-1,-1,-1
5,9,1460.15,505.97,26.50,75.73,1.00,-1,-1,-1
5,10,1502.55,518.65,24.64,75.61,1.00,-1,-1,-1
5,14,164.31,574.65,40.08,155.47,1.00,-1,-1,-1
6,1,61.46,731.43,52.44,102.11,1.00,-1,-1,-1
6,2,1645.11,571.54,57.62,122.99,1.00,-1,-1,-1
6,3,1555.71,573.87,51.23,119.36,1.00,-1,-1,-1
6,4,-13.83,714.31,40.52,166.66,1.00,-1,-1,-1
6,5,1388.08,525.61,35.27,96.14,1.00,-1,-1,-1
6,6,494.80,550.73,38.25,96.40,1.00,-1,-1,-1
6,7,536.41,539.45,35.31,99.75,1.00,-1,-1,-1
6,8,245.31,590.86,40.24,157.04,1.00,-1,-1,-1
6,9,1463.61,509.71,28.30,81.41,1.00,-1,-1,-1
6,10,1507.41,526.88,25.05,76.65,1.00,-1,-1,-1
6,14,154.40,582.08,40.50,156.75,1.00,-1,-1,-1
7,1,46.57,735.81,54.33,107.37,1.00,-1,-1,-1
7,2,1652.36,572.31,58.89,125.48,1.00,-1,-1,-1
7,3,1562.27,572.82,52.66,123.29,1.00,-1,-1,-1
7,4,-15.84,721.84,38.73,159.28,1.00,-1,-1,-1
7,5,1390.58,522.45,36.19,99.17,1.00,-1,-1,-1
7,6,492.55,548.41,39.25,99.71,1.00,-1,-1,-1
7,7,534.94,548.86,33.70,95.37,1.00,-1,-1,-1
7,8,240.57,608.44,36.80,142.49,1.00,-1,-1,-1
7,9,1466.86,505.94,28.92,83.54,1.00,-1,-1,-1
7,10,1511.06,524.32,25.13,77.05,1.00,-1,-1,-1
7,14,142.21,580.12,42.86,164.55,1.00,-1,-1,-1
8,1,31.42,742.50,53.63,106.90,1.00,-1,-1,-1
8,2,1659.36,580.69,59.00,125.13,1.00,-1,-1,-1
8,3,1572.06,581.15,52.06,121.69,1.00,-1,-1,-1
8,4,-17.84,729.38,36.94,151.91,1.00,-1,-1,-1
8,5,1394.31,528.52,36.08,99.25,1.00,-1,-1,-1
8,6,491.30,551.04,38.55,98.56,1.00,-1,-1,-1
8,7,534.79,554.81,33.84,95.10,1.00,-1,-1,-1
8,8,232.50,624.23,33.99,130.75,1.00,-1,-1,-1
8,9,1470.93,511.55,28.71,83.09,1.00,-1,-1,-1
8,10,1515.07,531.11,25.08,76.88,1.00,-1,-1,-1
8,14,130.42,587.88,42.99,162.11,1.00,-1,-1,-1
9,1,14.89,743.59,54.07,108.72,1.00,-1,-1,-1
9,2,1666.73,587.24,59.86,126.14,1.00,-1,-1,-1
9,3,1578.31,587.00,52.29,122.75,1.00,-1,-1,-1
9,4,-19.85,736.92,35.14,144.53,1.00,-1,-1,-1
9,5,1397.48,534.71,35.18,96.97,1.00,-1,-1,-1
9,6,490.01,551.41,37.87,97.21,1.00,-1,-1,-1
9,7,532.34,555.42,33.78,95.38,1.00,-1,-1,-1
9,8,226.77,630.95,33.22,127.78,1.00,-1,-1,-1
9,9,1474.61,517.77,28.04,81.25,1.00,-1,-1,-1
9,10,1518.21,535.23,25.46,78.07,1.00,-1,-1,-1
9,14,120.38,587.98,43.83,162.73,1.00,-1,-1,-1
10,1,-1.77,736.75,54.80,111.44,1.00,-1,-1,-1
10,2,1672.75,599.12,60.41,126.62,1.00,-1,-1,-1
10,3,1582.69,598.34,52.55,123.56,1.00,-1,-1,-1
10,4,-21.85,744.46,33.35,137.16,1.00,-1,-1,-1
10,5,1399.49,542.41,35.05,96.82,1.00,-1,-1,-1
10,6,487.16,547.13,37.79,97.70,1.00,-1,-1,-1
10,7,531.61,552.03,33.98,94.37,1.00,-1,-1,-1
10,8,221.04,637.68,32.44,124.80,1.00,-1,-1,-1
10,9,1477.64,528.00,27.45,79.36,1.00,-1,-1,-1
10,10,1522.04,552.11,23.17,71.61,1.00,-1,-1,-1
10,14,111.57,589.30,44.19,164.05,1.00,-1,-1,-1
11,1,-10.51,749.49,54.28,113.28,1.00,-1,-1,-1
11,2,1680.20,591.47,61.76,129.04,1.00,-1,-1,-1
11,3,1589.83,593.87,52.96,124.58,1.00,-1,-1,-1
11,4,-23.86,752.00,31.56,129.79,1.00,-1,-1,-1
11,5,1401.64,535.00,36.15,100.02,1.00,-1,-1,-1
11,6,485.35,550.94,37.33,96.93,1.00,-1,-1,-1
11,7,531.50,554.99,35.06,95.22,1.00,-1,-1,-1
11,8,203.24,614.83,38.98,149.32,1.00,-1,-1,-1
11,9,1480.12,522.01,27.70,79.77,1.00,-1,-1,-1
11,10,1525.20,547.99,22.16,68.87,1.00,-1,-1,-1
11,14,96.78,592.59,45.35,166.59,1.00,-1,-1,-1
12,1,-23.37,753.58,55.16,115.11,1.00,-1,-1,-1
12,2,1687.33,592.13,62.50,130.29,1.00,-1,-1,-1
12,3,1596.50,595.49,53.21,125.50,1.00,-1,-1,-1
12,4,-25.86,759.54,29.76,122.41,1.00,-1,-1,-1
12,5,1404.25,537.17,35.84,99.37,1.00,-1,-1,-1
12,6,483.30,553.05,37.29,97.44,1.00,-1,-1,-1
12,7,527.00,556.85,34.96,94.89,1.00,-1,-1,-1
12,8,193.47,611.73,40.02,152.79,1.00,-1,-1,-1
12,9,1482.60,522.22,27.95,80.30,1.00,-1,-1,-1
12,10,1528.98,548.87,21.92,68.64,1.00,-1,-1,-1
12,14,85.59,597.64,44.71,162.29,1.00,-1,-1,-1
12,18,642.01,531.07,28.78,77.59,1.00,-1,-1,-1
13,1,-36.24,757.66,56.03,116.94,1.00,-1,-1,-1
13,2,1694.50,592.95,63.18,131.82,1.00,-1,-1,-1
13,3,1603.70,595.87,53.91,127.26,1.00,-1,-1,-1
13,4,-27.87,767.08,27.97,115.04,1.00,-1,-1,-1
13,5,1406.46,536.62,35.23,98.32,1.00,-1,-1,-1
13,6,481.34,543.84,36.97,97.48,1.00,-1,-1,-1
13,7,524.82,547.40,35.12,95.33,1.00,-1,-1,-1
13,8,185.73,613.51,40.36,154.08,1.00,-1,-1,-1
13,9,1485.25,521.59,28.10,80.53,1.00,-1,-1,-1
13,10,1533.35,547.03,22.23,70.15,1.00,-1,-1,-1
13,14,75.77,599.72,44.91,163.00,1.00,-1,-1,-1
13,18,641.27,521.76,28.43,76.77,1.00,-1,-1,-1
14,1,-49.10,761.74,56.91,118.77,1.00,-1,-1,-1
14,2,1701.86,587.63,63.92,133.92,1.00,-1,-1,-1
14,3,1611.27,593.44,52.85,124.54,1.00,-1,-1,-1
14,4,-29.88,774.61,26.18,107.66,1.00,-1,-1,-1
14,5,1409.40,535.56,34.86,96.73,1.00,-1,-1,-1
14,6,479.02,545.96,37.00,98.17,1.00,-1,-1,-1
14,7,522.09,549.63,35.30,95.93,1.00,-1,-1,-1
14,8,173.29,609.38,41.41,156.59,1.00,-1,-1,-1
14,9,1488.59,523.43,26.31,75.01,1.00,-1,-1,-1
14,10,1537.02,549.24,22.13,69.83,1.00,-1,-1,-1
14,14,59.61,592.67,47.37,170.26,1.00,-1,-1,-1
14,18,639.83,527.43,27.15,73.24,1.00,-1,-1,-1
15,1,-61.96,765.83,57.78,120.59,1.00,-1,-1,-1
15,2,1710.19,587.36,64.82,136.76,1.00,-1,-1,-1
15,3,1618.87,594.15,53.74,127.24,1.00,-1,-1,-1
15,4,-31.88,782.15,24.39,100.29,1.00,-1,-1,-1
15,5,1413.05,533.77,35.78,98.97,1.00,-1,-1,-1
15,6,478.07,545.41,36.60,97.77,1.00,-1,-1,-1
15,7,521.94,547.77,35.75,96.44,1.00,-1,-1,-1
15,8,162.93,605.16,42.09,158.43,1.00,-1,-1,-1
15,9,1492.71,524.05,26.22,74.16,1.00,-1,-1,-1
15,10,1540.70,551.44,22.03,69.51,1.00,-1,-1,-1
15,14,47.47,586.11,48.74,173.98,1.00,-1,-1,-1
15,18,639.93,529.83,26.32,70.78,1.00,-1,-1,-1
15,20,673.99,522.34,26.25,74.96,1.00,-1,-1,-1
16,1,-74.82,769.91,58.66,122.42,1.00,-1,-1,-1
16,2,1717.10,589.94,64.81,137.94,1.00,-1,-1,-1
16,3,1627.10,595.60,54.51,129.42,1.00,-1,-1,-1
16,4,-33.89,789.69,22.59,92.92,1.00,-1,-1,-1
16,5,1417.15,536.95,35.76,97.75,1.00,-1,-1,-1
16,6,476.63,544.49,36.69,98.31,1.00,-1,-1,-1
16,7,519.48,546.30,36.24,97.61,1.00,-1,-1,-1
16,8,154.51,605.76,42.48,159.90,1.00,-1,-1,-1
16,9,1495.54,525.87,26.14,73.53,1.00,-1,-1,-1
16,10,1544.38,553.65,21.93,69.18,1.00,-1,-1,-1
16,14,32.31,583.00,50.95,178.68,1.00,-1,-1,-1
16,18,639.07,530.60,25.93,69.57,1.00,-1,-1,-1
16,20,673.93,522.93,26.21,74.83,1.00,-1,-1,-1
16,21,571.40,519.78,21.98,71.63,1.00,-1,-1,-1
17,1,-87.68,773.99,59.54,124.25,1.00,-1,-1,-1
17,2,1724.54,590.85,64.63,138.83,1.00,-1,-1,-1
17,3,1634.78,595.12,54.98,131.32,1.00,-1,-1,-1
17,4,-35.89,797.23,20.80,85.54,1.00,-1,-1,-1
17,5,1418.97,537.70,35.94,97.59,1.00,-1,-1,-1
17,6,474.80,546.52,36.72,98.58,1.00,-1,-1,-1
17,7,516.84,548.72,36.45,97.47,1.00,-1,-1,-1
17,8,138.66,613.32,41.65,157.92,1.00,-1,-1,-1
17,9,1497.40,523.35,26.52,74.40,1.00,-1,-1,-1
17,10,1548.05,555.85,21.82,68.86,1.00,-1,-1,-1
17,14,16.08,588.61,52.58,180.19,1.00,-1,-1,-1
17,18,638.24,530.78,25.65,68.81,1.00,-1,-1,-1
17,20,672.76,525.00,25.44,72.50,1.00,-1,-1,-1
17,21,570.90,519.25,22.08,71.98,1.00,-1,-1,-1
18,1,-100.54,778.08,60.41,126.08,1.00,-1,-1,-1
18,2,1732.72,592.59,64.19,139.41,1.00,-1,-1,-1
18,3,1642.17,594.18,55.31,133.62,1.00,-1,-1,-1
18,4,-37.90,804.77,19.01,78.17,1.00,-1,-1,-1
18,5,1420.90,537.25,36.27,98.73,1.00,-1,-1,-1
