1,1,0.01,678.82,50.08,204.90,1.00,-1,-1,-1
1,2,1612.02,559.76,52.22,114.37,1.00,-1,-1,-1
1,3,1521.45,565.37,48.39,111.69,1.00,-1,-1,-1
1,4,1369.62,515.46,34.52,100.38,1.00,-1,-1,-1
1,5,121.64,710.07,50.00,94.16,1.00,-1,-1,-1
1,6,1445.21,509.13,25.98,73.96,1.00,-1,-1,-1
1,7,540.31,544.82,33.48,93.20,1.00,-1,-1,-1
1,8,500.88,548.92,36.24,88.84,1.00,-1,-1,-1
1,9,275.29,585.75,37.99,148.15,1.00,-1,-1,-1
1,10,1486.20,520.30,23.64,74.77,1.00,-1,-1,-1
1,11,194.65,572.67,40.77,155.03,1.00,-1,-1,-1
1,12,823.52,510.28,18.98,43.56,1.00,-1,-1,-1
1,13,1072.23,497.24,16.22,23.14,1.00,-1,-1,-1
2,1,-1.31,666.89,42.84,199.40,1.00,-1,-1,-1
2,2,1617.28,558.90,54.68,116.45,1.00,-1,-1,-1
2,3,1528.14,564.22,48.01,113.00,1.00,-1,-1,-1
2,4,1372.64,514.21,34.39,98.87,1.00,-1,-1,-1
2,5,109.91,701.45,49.48,96.36,1.00,-1,-1,-1
2,6,1449.65,506.53,26.63,73.86,1.00,-1,-1,-1
2,7,538.94,532.91,31.70,93.16,1.00,-1,-1,-1
2,8,499.09,536.74,37.87,90.85,1.00,-1,-1,-1
2,9,268.70,572.06,41.59,152.42,1.00,-1,-1,-1
2,10,1490.77,517.64,23.56,74.39,1.00,-1,-1,-1
2,11,187.93,562.48,37.87,151.21,1.00,-1,-1,-1
2,12,823.62,502.75,19.08,43.01,1.00,-1,-1,-1
2,13,1072.99,489.65,15.74,24.63,1.00,-1,-1,-1
2,14,790.25,498.80,16.08,48.83,1.00,-1,-1,-1
2,15,1875.76,562.18,32.54,112.07,1.00,-1,-1,-1
3,1,-1.64,696.10,36.37,192.21,1.00,-1,-1,-1
3,2,1623.82,551.42,56.01,118.17,1.00,-1,-1,-1
3,3,1535.48,557.34,48.33,113.89,1.00,-1,-1,-1
3,4,1375.34,509.44,35.19,103.29,1.00,-1,-1,-1
3,5,104.13,726.75,47.30,95.91,1.00,-1,-1,-1
3,6,1452.52,502.16,25.79,73.37,1.00,-1,-1,-1
3,7,539.10,551.07,31.95,91.79,1.00,-1,-1,-1
3,8,498.35,551.89,37.79,90.84,1.00,-1,-1,-1
3,9,263.40,593.47,40.65,150.09,1.00,-1,-1,-1
3,10,1494.16,511.84,23.72,74.03,1.00,-1,-1,-1
3,11,179.66,583.85,39.45,154.71,1.00,-1,-1,-1
3,12,822.89,509.07,20.44,45.59,1.00,-1,-1,-1
3,13,1072.94,489.52,15.77,25.39,1.00,-1,-1,-1
3,14,788.43,506.09,17.62,50.58,1.00,-1,-1,-1
3,15,1886.44,546.06,33.17,116.67,1.00,-1,-1,-1
3,16,860.18,462.23,23.62,67.17,1.00,-1,-1,-1
4,1,-3.08,707.87,27.15,158.92,1.00,-1,-1,-1
4,2,1631.16,553.43,58.57,122.07,1.00,-1,-1,-1
4,3,1543.79,560.09,48.56,115.63,1.00,-1,-1,-1
4,4,1380.60,505.81,35.54,103.77,1.00,-1,-1,-1
4,5,92.14,723.86,45.62,94.81,1.00,-1,-1,-1
4,6,1458.07,502.56,26.11,73.87,1.00,-1,-1,-1
4,7,538.98,544.41,33.13,95.09,1.00,-1,-1,-1
4,8,497.96,547.61,38.12,91.86,1.00,-1,-1,-1
4,9,257.06,588.51,41.25,152.45,1.00,-1,-1,-1
4,10,1499.57,512.10,24.45,75.84,1.00,-1,-1,-1
4,11,170.63,580.54,40.60,156.38,1.00,-1,-1,-1
4,12,825.35,505.87,20.43,46.43,1.00,-1,-1,-1
4,13,1072.90,489.39,15.79,26.15,1.00,-1,-1,-1
4,14,789.67,503.77,18.21,50.98,1.00,-1,-1,-1
4,16,862.05,464.48,24.15,67.77,1.00,-1,-1,-1
5,1,-2.87,721.10,16.15,110.29,1.00,-1,-1,-1
5,2,1636.22,564.86,59.46,123.49,1.00,-1,-1,-1
5,3,1548.72,568.68,48.96,117.24,1.00,-1,-1,-1
5,4,1383.72,515.92,34.81,100.15,1.00,-1,-1,-1
5,5,78.14,717.73,43.71,94.84,1.00,-1,-1,-1
5,6,1461.06,508.85,26.91,75.82,1.00,-1,-1,-1
5,7,537.84,541.01,35.03,95.91,1.00,-1,-1,-1
5,8,496.22,542.55,38.11,92.86,1.00,-1,-1,-1
5,9,248.79,581.79,40.69,152.92,1.00,-1,-1,-1
5,10,1502.59,520.32,25.03,76.71,1.00,-1,-1,-1
5,11,158.57,570.34,43.84,161.56,1.00,-1,-1,-1
5,12,825.89,505.68,20.63,46.56,1.00,-1,-1,-1
5,13,1072.85,489.26,15.82,26.91,1.00,-1,-1,-1
5,14,790.91,501.45,18.81,51.38,1.00,-1,-1,-1
5,16,863.92,466.73,24.69,68.36,1.00,-1,-1,-1
6,2,1644.71,575.43,60.36,125.20,1.00,-1,-1,-1
6,3,1558.26,578.07,48.65,118.59,1.00,-1,-1,-1
6,4,1388.97,529.01,33.43,96.57,1.00,-1,-1,-1
6,5,65.27,737.88,42.73,97.72,1.00,-1,-1,-1
6,6,1465.33,519.26,26.66,75.34,1.00,-1,-1,-1
6,7,537.41,553.72,36.08,95.73,1.00,-1,-1,-1
6,8,496.30,555.31,36.48,93.00,1.00,-1,-1,-1
6,9,244.41,595.83,41.45,154.86,1.00,-1,-1,-1
6,10,1508.26,530.30,25.05,76.83,1.00,-1,-1,-1
6,11,150.75,584.48,44.20,161.79,1.00,-1,-1,-1
6,12,826.95,518.51,20.78,45.95,1.00,-1,-1,-1
6,13,1072.80,489.13,15.84,27.67,1.00,-1,-1,-1
6,16,865.79,468.99,25.22,68.95,1.00,-1,-1,-1
7,2,1651.94,570.61,61.70,127.57,1.00,-1,-1,-1
7,3,1564.64,570.86,50.08,121.92,1.00,-1,-1,-1
7,4,1391.13,521.34,32.44,96.33,1.00,-1,-1,-1
7,5,50.57,737.09,42.27,100.95,1.00,-1,-1,-1
7,6,1467.68,509.00,27.50,78.20,1.00,-1,-1,-1
7,7,534.61,548.74,37.11,95.67,1.00,-1,-1,-1
7,8,493.86,548.02,36.07,94.63,1.00,-1,-1,-1
7,9,236.35,604.09,41.17,147.73,1.00,-1,-1,-1
7,10,1511.76,522.88,24.77,78.07,1.00,-1,-1,-1
7,11,137.63,576.77,47.93,169.23,1.00,-1,-1,-1
7,12,827.50,510.03,20.09,45.37,1.00,-1,-1,-1
7,13,1072.75,489.00,15.86,28.42,1.00,-1,-1,-1
7,16,865.39,459.97,24.72,69.30,1.00,-1,-1,-1
7,17,651.31,533.79,22.56,63.92,1.00,-1,-1,-1
8,2,1658.37,581.94,62.84,128.11,1.00,-1,-1,-1
8,3,1572.16,582.26,51.27,122.50,1.00,-1,-1,-1
8,4,1394.55,531.91,31.71,95.73,1.00,-1,-1,-1
8,5,35.38,745.16,44.17,103.69,1.00,-1,-1,-1
8,6,1471.08,518.23,27.55,78.59,1.00,-1,-1,-1
8,7,534.29,557.49,38.90,95.22,1.00,-1,-1,-1
8,8,493.27,554.29,35.43,94.49,1.00,-1,-1,-1
8,9,229.57,618.45,40.17,140.83,1.00,-1,-1,-1
8,10,1515.46,533.18,24.31,77.52,1.00,-1,-1,-1
8,11,127.91,586.93,49.93,169.07,1.00,-1,-1,-1
8,12,828.60,518.09,19.58,45.23,1.00,-1,-1,-1
8,13,1072.71,488.88,15.89,29.18,1.00,-1,-1,-1
8,16,865.76,467.77,24.06,68.15,1.00,-1,-1,-1
8,17,650.33,538.61,23.54,66.27,1.00,-1,-1,-1
9,2,1665.17,587.99,63.57,128.75,1.00,-1,-1,-1
9,3,1578.91,588.03,51.32,123.49,1.00,-1,-1,-1
9,4,1397.44,535.64,30.95,95.15,1.00,-1,-1,-1
9,5,17.28,742.42,46.02,107.19,1.00,-1,-1,-1
9,6,1474.48,519.25,28.07,80.48,1.00,-1,-1,-1
9,7,532.58,555.77,40.64,95.49,1.00,-1,-1,-1
9,8,491.06,552.06,35.60,94.90,1.00,-1,-1,-1
9,9,219.25,612.95,40.93,142.22,1.00,-1,-1,-1
9,10,1517.19,535.27,25.38,78.80,1.00,-1,-1,-1
9,11,116.51,583.78,51.34,169.55,1.00,-1,-1,-1
9,12,828.07,517.53,19.66,45.53,1.00,-1,-1,-1
9,13,1072.66,488.75,15.91,29.94,1.00,-1,-1,-1
9,16,865.93,467.15,23.76,67.80,1.00,-1,-1,-1
9,17,648.21,533.81,24.67,69.75,1.00,-1,-1,-1
10,2,1669.72,603.96,64.22,128.64,1.00,-1,-1,-1
10,3,1582.33,601.95,51.17,124.50,1.00,-1,-1,-1
10,4,1399.19,546.45,30.38,94.59,1.00,-1,-1,-1
10,5,0.65,730.88,46.72,109.60,1.00,-1,-1,-1
10,6,1476.62,531.01,28.28,80.61,1.00,-1,-1,-1
10,7,529.63,549.23,42.14,95.79,1.00,-1,-1,-1
10,8,488.98,545.78,35.42,95.38,1.00,-1,-1,-1
10,9,208.15,600.36,42.76,145.24,1.00,-1,-1,-1
10,10,1520.88,552.92,23.84,75.47,1.00,-1,-1,-1
10,11,102.63,572.93,52.18,168.75,1.00,-1,-1,-1
10,12,828.18,517.27,19.58,45.27,1.00,-1,-1,-1
10,13,1072.61,488.62,15.94,30.70,1.00,-1,-1,-1
10,16,867.50,467.37,23.27,67.42,1.00,-1,-1,-1
10,17,647.27,531.48,24.88,69.49,1.00,-1,-1,-1
10,18,1270.17,508.42,13.44,46.43,1.00,-1,-1,-1
11,2,1678.72,585.98,65.24,130.25,1.00,-1,-1,-1
11,3,1590.72,587.27,52.13,126.02,1.00,-1,-1,-1
11,4,1402.08,532.22,30.63,96.37,1.00,-1,-1,-1
11,5,-5.42,754.67,43.84,110.06,1.00,-1,-1,-1
11,6,1479.15,515.30,29.11,82.38,1.00,-1,-1,-1
11,7,527.36,555.96,43.35,95.90,1.00,-1,-1,-1
11,8,486.35,552.10,35.19,95.65,1.00,-1,-1,-1
11,9,199.55,608.35,43.50,151.26,1.00,-1,-1,-1
11,10,1525.05,536.59,24.35,76.41,1.00,-1,-1,-1
11,11,92.76,590.70,51.73,169.79,1.00,-1,-1,-1
11,12,826.98,516.64,19.35,44.92,1.00,-1,-1,-1
11,13,1072.56,488.49,15.96,31.46,1.00,-1,-1,-1
11,17,644.69,533.95,25.50,71.05,1.00,-1,-1,-1
11,18,1268.93,497.57,13.35,46.76,1.00,-1,-1,-1
12,2,1686.47,590.87,65.51,131.77,1.00,-1,-1,-1
12,3,1597.70,593.11,52.57,127.24,1.00,-1,-1,-1
12,4,1405.06,537.62,31.21,96.94,1.00,-1,-1,-1
12,6,1482.00,520.31,29.31,82.63,1.00,-1,-1,-1
12,7,524.86,559.48,42.66,95.06,1.00,-1,-1,-1
12,8,484.56,555.65,34.99,96.15,1.00,-1,-1,-1
12,9,189.59,604.29,44.62,157.66,1.00,-1,-1,-1
12,10,1529.83,545.82,23.19,73.15,1.00,-1,-1,-1
