1,1,103.32,547.57,78.54,248.60,1.00,-1,-1,-1
1,2,370.68,410.70,81.94,238.45,1.00,-1,-1,-1
1,3,1731.40,458.24,74.74,213.05,1.00,-1,-1,-1
1,4,1103.40,209.55,55.15,178.92,1.00,-1,-1,-1
1,5,0.09,881.04,41.42,197.56,1.00,-1,-1,-1
1,6,1358.84,572.35,87.25,230.30,1.00,-1,-1,-1
1,7,1031.50,133.89,77.80,179.55,1.00,-1,-1,-1
1,8,1634.48,262.41,63.41,178.80,1.00,-1,-1,-1
1,9,226.65,399.90,61.17,200.20,1.00,-1,-1,-1
1,10,545.02,138.92,57.79,187.55,1.00,-1,-1,-1
1,11,1098.02,979.68,72.14,100.32,1.00,-1,-1,-1
1,12,266.07,366.07,58.17,219.71,1.00,-1,-1,-1
1,13,1791.19,204.43,57.62,181.64,1.00,-1,-1,-1
1,14,504.76,131.84,50.34,172.67,1.00,-1,-1,-1
1,15,794.82,147.43,59.80,174.13,1.00,-1,-1,-1
1,16,286.55,125.48,55.88,166.27,1.00,-1,-1,-1
1,17,413.67,91.68,49.33,168.62,1.00,-1,-1,-1
1,18,222.61,128.20,45.03,166.10,1.00,-1,-1,-1
1,19,356.69,104.18,54.46,173.56,1.00,-1,-1,-1
1,20,1562.38,255.22,59.73,174.59,1.00,-1,-1,-1
1,21,1445.74,248.98,57.32,168.40,1.00,-1,-1,-1
1,22,1420.12,198.93,38.44,151.92,1.00,-1,-1,-1
1,23,684.93,203.07,79.63,114.19,1.00,-1,-1,-1
1,24,875.94,122.66,50.40,175.16,1.00,-1,-1,-1
1,25,462.58,83.93,55.89,170.32,1.00,-1,-1,-1
2,1,103.54,547.92,78.06,248.16,1.00,-1,-1,-1
2,2,371.87,410.70,81.64,238.16,1.00,-1,-1,-1
2,3,1731.20,458.29,74.79,212.36,1.00,-1,-1,-1
2,4,1095.61,208.11,57.63,181.28,1.00,-1,-1,-1
2,5,-0.04,879.28,41.10,198.72,1.00,-1,-1,-1
2,6,1358.66,572.29,89.43,231.31,1.00,-1,-1,-1
2,7,1030.60,133.84,78.19,180.21,1.00,-1,-1,-1
2,8,1632.75,261.21,63.97,179.59,1.00,-1,-1,-1
2,9,224.56,399.05,63.05,202.65,1.00,-1,-1,-1
2,10,543.83,140.45,57.87,186.65,1.00,-1,-1,-1
2,11,1101.76,979.85,70.21,99.67,1.00,-1,-1,-1
2,12,263.32,364.98,58.36,220.55,1.00,-1,-1,-1
2,13,1792.14,205.00,57.90,181.81,1.00,-1,-1,-1
2,14,504.25,132.65,50.24,171.60,1.00,-1,-1,-1
2,15,794.31,146.91,60.21,174.27,1.00,-1,-1,-1
2,16,286.74,125.16,56.31,166.71,1.00,-1,-1,-1
2,17,414.07,90.17,49.93,167.14,1.00,-1,-1,-1
2,18,222.21,128.55,45.65,165.39,1.00,-1,-1,-1
2,19,359.17,105.09,52.60,170.62,1.00,-1,-1,-1
